INFER,1402589,silence,0.6719,353707
INFER,1402944,silence,0.6992,353366
INFER,1403299,silence,0.6719,353251
INFER,1403654,silence,0.6953,353621
INFER,1404009,silence,0.5937,353514
INFER,1404364,silence,0.6719,353542
INFER,1404719,silence,0.6719,353690
INFER,1405074,silence,0.6719,353471
INFER,1405429,silence,0.6719,353360
INFER,1405783,silence,0.7578,353107
INFER,1406138,silence,0.7187,353872
INFER,1406493,silence,0.7617,353160
INFER,1406848,silence,0.6445,353387
INFER,1407203,silence,0.8008,353551
INFER,1407558,silence,0.7148,353825
INFER,1407913,silence,0.7461,353376
INFER,1408268,silence,0.7773,353322
INFER,1408623,silence,0.8242,353507
INFER,1408977,silence,0.7578,352967
INFER,1409332,silence,0.7422,353062
INFER,1409686,silence,0.6445,353024
INFER,1410041,silence,0.6445,353480
INFER,1410396,silence,0.6445,352938
INFER,1410750,silence,0.6445,353277
INFER,1411105,silence,0.6445,353348
INFER,1411459,silence,0.6641,352932
INFER,1411814,silence,0.6445,353166
INFER,1412168,silence,0.5859,353195
INFER,1412523,silence,0.6719,353896
INFER,1412878,silence,0.7187,353050
INFER,1413233,silence,0.7344,353282
INFER,1413587,silence,0.7148,353307
INFER,1413942,silence,0.7422,353164
INFER,1414297,silence,0.7773,353021
INFER,1414651,silence,0.7227,353446
INFER,1415006,silence,0.7422,353660
INFER,1415361,silence,0.8359,353065
INFER,1415716,silence,0.8008,353188
INFER,1416070,silence,0.7422,353363
INFER,1416425,silence,0.6875,352983
INFER,1416780,silence,0.6875,353158
INFER,1417134,silence,0.7422,353426
INFER,1417489,silence,0.6367,353734
INFER,1417844,silence,0.6328,353206
INFER,1418199,silence,0.6406,353382
INFER,1418554,silence,0.6016,353502
INFER,1418909,silence,0.6836,353664
INFER,1419264,silence,0.5859,353347
INFER,1419619,silence,0.5508,353414
INFER,1419974,silence,0.4883,353615
INFER,1420329,silence,0.7148,353105
INFER,1420683,silence,0.6328,353420
INFER,1421038,silence,0.5937,353621
INFER,1421393,silence,0.6016,353864
INFER,1421749,silence,0.7852,353396
INFER,1422104,silence,0.7070,353570
INFER,1422458,silence,0.7344,353635
INFER,1422814,silence,0.7617,353292
INFER,1423168,silence,0.7031,353341
INFER,1423523,silence,0.7305,353432
INFER,1423878,silence,0.7617,353711
INFER,1424233,silence,0.7578,353213
INFER,1424588,silence,0.7734,353445
INFER,1424943,silence,0.7148,353841
INFER,1425298,silence,0.8047,353011
INFER,1425652,silence,0.8633,353151
INFER,1426007,silence,0.7695,353356
INFER,1426362,silence,0.8047,353901
INFER,1426717,silence,0.8047,353274
INFER,1427072,silence,0.7422,353365
INFER,1427426,silence,0.8047,353454
INFER,1427781,silence,0.7305,353049
INFER,1428136,silence,0.7227,353500
INFER,1428491,silence,0.6367,353803
INFER,1428846,silence,0.6719,353746
INFER,1429201,silence,0.6719,353399
INFER,1429556,silence,0.7422,353550
INFER,1429911,silence,0.6953,353517
INFER,1430266,silence,0.7344,353187
INFER,1430620,silence,0.6758,353304
INFER,1430975,silence,0.6719,353356
INFER,1431330,silence,0.6875,353694
INFER,1431685,silence,0.6328,353370
INFER,1432040,silence,0.7148,353410
INFER,1432394,silence,0.6445,353838
INFER,1432750,silence,0.6719,353283
INFER,1433104,silence,0.6953,353138
INFER,1433459,silence,0.6758,353451
INFER,1433814,silence,0.7187,353540
INFER,1434169,silence,0.7578,352900
INFER,1434523,silence,0.6992,353114
INFER,1434877,silence,0.6992,353289
INFER,1435232,silence,0.6875,352868
INFER,1435587,silence,0.7422,353112
INFER,1435941,silence,0.6055,353375
INFER,1436296,silence,0.5937,353543
INFER,1436651,silence,0.6445,353291
INFER,1437005,silence,0.6172,353205
INFER,1437360,silence,0.6445,353552
INFER,1437715,silence,0.6367,353327
INFER,1438070,silence,0.5508,353278
INFER,1438425,silence,0.6172,353271
INFER,1438779,silence,0.6055,353702
INFER,1439134,silence,0.6328,353084
INFER,1439489,silence,0.6055,353317
INFER,1439844,silence,0.5859,353508
INFER,1440199,silence,0.5937,353019
INFER,1440553,silence,0.6250,353355
INFER,1440908,silence,0.5937,353635
INFER,1441263,silence,0.6758,353616
INFER,1441618,silence,0.6719,353319
INFER,1441973,silence,0.6055,353356
INFER,1442328,silence,0.6719,353449
INFER,1442682,silence,0.6445,353209
INFER,1443037,silence,0.7070,353191
INFER,1443392,silence,0.6445,353387
INFER,1443747,silence,0.6133,353550
INFER,1444102,silence,0.6641,353116
INFER,1444456,silence,0.5625,353294
INFER,1444811,silence,0.5352,353650
INFER,1445166,silence,0.5859,353215
INFER,1445521,silence,0.5859,352868
INFER,1445875,silence,0.6328,353489
INFER,1446230,silence,0.6641,353560
INFER,1446585,silence,0.6445,353311
INFER,1446940,silence,0.5859,353111
INFER,1447295,silence,0.5000,353555
INFER,1447650,silence,0.4180,353677
INFER,1448005,silence,0.4727,353228
INFER,1448359,silence,0.5547,353342
INFER,1448714,silence,0.5273,353622
INFER,1449069,silence,0.5547,353162
INFER,1449424,silence,0.4727,353211
INFER,1449779,silence,0.5625,353614
INFER,1450134,silence,0.5117,353694
INFER,1450489,silence,0.5547,353237
INFER,1450843,silence,0.6172,353491
INFER,1451198,silence,0.6055,353621
INFER,1451553,silence,0.5898,353273
INFER,1451908,silence,0.5547,353413
INFER,1452263,silence,0.5742,353566
INFER,1452618,silence,0.5859,353663
INFER,1452973,silence,0.5625,353230
INFER,1453328,silence,0.6445,353604
INFER,1453683,silence,0.7187,353840
INFER,1454038,silence,0.6992,353158
INFER,1454393,silence,0.6445,353357
INFER,1454747,silence,0.6367,353335
INFER,1455102,silence,0.6367,353623
INFER,1455457,silence,0.6172,353121
INFER,1455812,silence,0.6445,353570
INFER,1456167,silence,0.5547,353831
INFER,1456522,silence,0.6172,353230
INFER,1456877,silence,0.5547,353396
INFER,1457232,silence,0.6328,353345
INFER,1457587,silence,0.5547,353822
INFER,1457942,silence,0.7461,353168
INFER,1458296,silence,0.6406,353128
INFER,1458651,silence,0.6641,353377
INFER,1459006,silence,0.5742,352916
INFER,1459360,silence,0.7422,353151
INFER,1459715,silence,0.8359,353202
INFER,1460069,silence,0.7227,353603
INFER,1460424,silence,0.8164,352961
INFER,1460779,silence,0.7578,353270
INFER,1461133,silence,0.6445,353462
INFER,1461488,silence,0.6445,353018
INFER,1461843,silence,0.5547,353147
INFER,1462197,silence,0.5859,353219
INFER,1462552,silence,0.5937,353769
INFER,1462907,silence,0.6367,353249
INFER,1463262,silence,0.6250,353215
INFER,1463616,silence,0.6172,353405
INFER,1463971,silence,0.6641,353315
INFER,1464326,silence,0.6523,353188
INFER,1464681,silence,0.6055,353360
INFER,1465036,silence,0.5898,353850
INFER,1465391,silence,0.5547,353202
INFER,1465745,silence,0.6172,353181
INFER,1466100,silence,0.5859,353601
INFER,1466455,silence,0.5352,353251
INFER,1466810,silence,0.4414,353183
INFER,1467164,silence,0.5000,353516
INFER,1467519,silence,0.5859,353684
INFER,1467874,silence,0.5430,353304
INFER,1468229,silence,0.6445,353416
INFER,1468584,silence,0.5859,353605
INFER,1468939,silence,0.7344,353259
INFER,1469294,silence,0.6328,353115
INFER,1469648,silence,0.6133,353511
INFER,1470003,silence,0.5859,353647
INFER,1470358,silence,0.5234,353271
INFER,1470713,silence,0.7187,353361
INFER,1471068,silence,0.6055,353500
INFER,1471423,silence,0.6758,352935
INFER,1471777,silence,0.6641,353111
INFER,1472132,silence,0.6992,353247
INFER,1472486,silence,0.6250,353684
INFER,1472842,silence,0.6641,353115
INFER,1473196,silence,0.6445,353424
INFER,1473551,silence,0.7578,353322
INFER,1473906,silence,0.7070,353062
INFER,1474260,silence,0.8242,353083
INFER,1474615,silence,0.6250,353406
INFER,1474970,silence,0.7422,353636
INFER,1475325,silence,0.6992,353183
INFER,1475679,silence,0.7187,353088
INFER,1476034,silence,0.7422,353624
INFER,1476389,silence,0.7422,353760
INFER,1476744,silence,0.6406,353185
INFER,1477099,silence,0.6719,353557
INFER,1477454,silence,0.6719,353844
INFER,1477809,silence,0.7227,353179
INFER,1478164,silence,0.6836,353460
INFER,1478519,silence,0.6641,353604
INFER,1478874,silence,0.7422,353656
INFER,1479229,silence,0.7852,353187
INFER,1479583,silence,0.7617,353431
INFER,1479938,silence,0.7227,353526
INFER,1480293,silence,0.6719,353111
INFER,1480648,silence,0.6992,353297
INFER,1481003,silence,0.7070,353628
INFER,1481358,silence,0.7578,353670
INFER,1481713,silence,0.7812,353169
INFER,1482067,silence,0.7969,353056
INFER,1482422,silence,0.7305,353736
INFER,1482777,silence,0.7656,353080
INFER,1483132,silence,0.7187,352817
INFER,1483486,silence,0.7773,353194
INFER,1483840,silence,0.8438,353399
INFER,1484195,silence,0.6953,353017
INFER,1484550,silence,0.7422,353182
INFER,1484904,silence,0.7578,353599
INFER,1485259,silence,0.7187,353166
INFER,1485614,silence,0.6992,353283
INFER,1485969,silence,0.6641,353393
INFER,1486324,silence,0.7617,353499
INFER,1486678,silence,0.7461,353070
INFER,1487033,silence,0.7148,353395
INFER,1487388,silence,0.6719,353500
INFER,1487743,silence,0.6992,353077
INFER,1488097,silence,0.5508,353369
INFER,1488452,silence,0.6445,353489
INFER,1488807,silence,0.7187,353798
INFER,1489162,silence,0.6875,353138
INFER,1489517,silence,0.7617,353467
INFER,1489872,silence,0.7617,353646
INFER,1490227,silence,0.7227,353131
INFER,1490581,silence,0.6953,353366
INFER,1490936,silence,0.6953,353469
INFER,1491291,silence,0.7227,353679
INFER,1491646,silence,0.6758,353210
INFER,1492001,silence,0.6328,353246
INFER,1492355,silence,0.5625,353574
INFER,1492710,silence,0.6445,353341
INFER,1493065,silence,0.6367,353375
INFER,1493420,silence,0.6875,353446
INFER,1493775,silence,0.6133,353716
INFER,1494130,silence,0.6445,353308
INFER,1494485,silence,0.6406,353366
INFER,1494840,silence,0.5312,353447
INFER,1495195,silence,0.6445,353351
INFER,1495549,silence,0.5234,353323
INFER,1495904,silence,0.6211,353532
INFER,1496259,silence,0.6133,353630
INFER,1496614,silence,0.6445,353215
INFER,1496969,silence,0.6445,353431
INFER,1497324,silence,0.5234,353388
INFER,1497679,silence,0.6172,353324
INFER,1498034,silence,0.5312,353215
INFER,1498388,silence,0.7578,353469
INFER,1498743,silence,0.7305,353781
INFER,1499099,silence,0.6328,353236
INFER,1499453,silence,0.6641,353323
INFER,1499808,silence,0.6445,353317
INFER,1500163,silence,0.6719,353510
INFER,1500518,silence,0.6055,353276
INFER,1500872,silence,0.6523,353222
INFER,1501227,silence,0.6641,353529
INFER,1501582,silence,0.6211,353178
INFER,1501937,silence,0.5312,353260
INFER,1502292,silence,0.6133,353518
INFER,1502646,silence,0.6133,353710
INFER,1503002,silence,0.5508,353181
INFER,1503356,silence,0.6328,353294
INFER,1503711,silence,0.5859,353588
INFER,1504066,silence,0.6133,352956
INFER,1504420,silence,0.5508,353173
INFER,1504775,silence,0.6133,353584
INFER,1505130,silence,0.5625,353828
INFER,1505485,silence,0.4453,353398
INFER,1505840,silence,0.4062,353419
INFER,1506195,unknown,0.4727,353710
INFER,1506550,unknown,0.5078,353266
INFER,1506904,unknown,0.4922,353293
INFER,1507259,silence,0.4531,353258
INFER,1507614,unknown,0.3828,353581
INFER,1507969,unknown,0.3750,353010
INFER,1508323,unknown,0.4102,353077
INFER,1508678,silence,0.4883,353417
INFER,1509033,silence,0.5937,353058
INFER,1509387,silence,0.4727,353046
INFER,1509742,silence,0.5977,353496
INFER,1510096,silence,0.5508,353608
INFER,1510451,silence,0.5508,353115
INFER,1510806,silence,0.6055,353349
INFER,1511161,silence,0.6328,353604
INFER,1511516,silence,0.6445,353132
INFER,1511871,silence,0.6641,353172
INFER,1512225,silence,0.5508,353499
INFER,1512580,silence,0.5586,353796
INFER,1512935,silence,0.6328,353235
INFER,1513290,silence,0.6992,353314
INFER,1513645,silence,0.6719,353461
INFER,1514000,silence,0.6719,353015
INFER,1514354,silence,0.6523,353240
INFER,1514709,silence,0.6328,353478
INFER,1515064,silence,0.6875,353570
INFER,1515419,silence,0.6406,353193
INFER,1515773,silence,0.6250,353517
INFER,1516128,silence,0.6523,353650
INFER,1516483,silence,0.6172,353243
INFER,1516838,silence,0.6211,353505
INFER,1517193,silence,0.6719,353527
INFER,1517548,silence,0.6719,353761
INFER,1517903,silence,0.6875,353307
INFER,1518258,silence,0.6133,353415
INFER,1518613,silence,0.6445,353603
INFER,1518968,silence,0.6719,353166
INFER,1519322,silence,0.5625,353449
INFER,1519677,silence,0.5312,353533
INFER,1520032,silence,0.5859,353655
INFER,1520387,silence,0.5234,353170
INFER,1520742,silence,0.5937,353325
INFER,1521097,silence,0.6133,353403
INFER,1521452,silence,0.6641,353303
INFER,1521806,silence,0.5937,353385
INFER,1522161,silence,0.4727,353463
INFER,1522516,silence,0.5625,353567
INFER,1522871,silence,0.4375,353179
INFER,1523226,silence,0.4570,353453
INFER,1523580,silence,0.4062,353612
INFER,1523936,unknown,0.3750,353300
INFER,1524290,silence,0.5430,353285
INFER,1524645,silence,0.4492,353493
INFER,1525000,unknown,0.3984,353670
INFER,1525355,unknown,0.3750,353215
INFER,1525710,silence,0.4961,353362
INFER,1526065,silence,0.6133,353480
INFER,1526419,silence,0.5937,353132
INFER,1526774,silence,0.4531,353250
INFER,1527129,silence,0.5469,353611
INFER,1527484,silence,0.4453,353788
INFER,1527839,silence,0.5508,352720
INFER,1528193,silence,0.6445,353213
INFER,1528548,silence,0.5312,353672
INFER,1528903,silence,0.5781,353714
INFER,1529258,silence,0.6328,353300
INFER,1529613,silence,0.5586,353420
INFER,1529968,silence,0.5156,353717
INFER,1530323,silence,0.6133,352809
INFER,1530677,silence,0.5859,353350
INFER,1531032,silence,0.4258,353452
INFER,1531387,silence,0.6602,353553
INFER,1531742,silence,0.6133,353052
INFER,1532096,silence,0.5469,353213
INFER,1532451,silence,0.6641,353160
INFER,1532805,silence,0.6758,352594
INFER,1533159,silence,0.6406,352768
INFER,1533513,silence,0.5859,353195
INFER,1533868,silence,0.5859,353408
INFER,1534223,silence,0.5430,353301
INFER,1534578,silence,0.6055,353189
INFER,1534932,silence,0.6055,353629
INFER,1535287,silence,0.6641,353179
INFER,1535642,silence,0.5859,353242
INFER,1535996,silence,0.6875,353297
INFER,1536351,silence,0.6953,353724
INFER,1536706,silence,0.6953,353244
INFER,1537061,silence,0.6445,353371
INFER,1537416,silence,0.7187,353509
INFER,1537771,silence,0.6055,352993
INFER,1538125,silence,0.5234,353134
INFER,1538480,silence,0.6953,353448
INFER,1538835,silence,0.5742,352800
INFER,1543361,silence,0.4570,353309
INFER,1543715,silence,0.6875,353757
INFER,1544070,silence,0.6875,353286
INFER,1544425,silence,0.6641,353465
INFER,1544780,silence,0.6719,353502
INFER,1545135,silence,0.5781,353976
INFER,1545490,silence,0.5234,353174
INFER,1545845,silence,0.6016,353458
INFER,1546200,silence,0.5781,353636
INFER,1546555,silence,0.5234,353056
INFER,1546909,silence,0.3867,353380
INFER,1547264,unknown,0.4102,353616
INFER,1547619,unknown,0.4375,353573
INFER,1547974,unknown,0.3828,353143
INFER,1548329,unknown,0.5273,353352
INFER,1548684,silence,0.4102,353843
INFER,1549039,silence,0.5703,353357
INFER,1549394,silence,0.6719,353292
INFER,1549748,silence,0.6406,353555
INFER,1550103,silence,0.6602,353745
INFER,1550458,silence,0.7578,353409
INFER,1550813,silence,0.6406,353608
INFER,1551168,silence,0.5234,353730
INFER,1551523,silence,0.5937,353258
INFER,1551878,silence,0.5234,353242
INFER,1552233,silence,0.6641,353785
INFER,1552588,silence,0.6719,353571
